record_type,written_at,run_id,active_tier,model_id,feature_order_hash,bar_time,source_time,symbol,timeframe,feature_ready,model_ok,skip_reason,input_hash,p_short,p_flat,p_long,decision,decision_reason,position_before,position_after,exec_action,order_attempted,order_filled,trade_retcode,trade_comment,model_risk_pct,clipped_risk_pct,computed_lot,executed_lot,min_lot_floor_applied,actual_risk_pct_after_floor,atr_points,open_sl_points,open_tp_points,lifecycle_decision,tier_b_enabled,event,detail
cycle,2026.04.21 17:25:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.21 17:25:00,2026.04.21 17:25:00,US100,PERIOD_M5,true,true,,F636085085CC4C0E,0.3082865179,0.3944897950,0.2972237468,flat,threshold_or_margin_not_met,short:ticket=84:volume=0.10000000,short:ticket=84:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.04.21 17:30:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.21 17:30:00,2026.04.21 17:30:00,US100,PERIOD_M5,true,true,,EFD20A259905B305,0.2806446850,0.4090840220,0.3102712333,flat,threshold_or_margin_not_met,short:ticket=84:volume=0.10000000,short:ticket=84:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.04.21 17:35:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.21 17:35:00,2026.04.21 17:35:00,US100,PERIOD_M5,true,true,,CD1CB5EF03420D89,0.2781226933,0.4202322066,0.3016450703,flat,threshold_or_margin_not_met,short:ticket=84:volume=0.10000000,none,close_max_hold,true,true,10009,Request executed,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,close_max_hold,false,,
cycle,2026.04.21 17:40:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.21 17:40:00,2026.04.21 17:40:00,US100,PERIOD_M5,true,true,,CB184A421E097BE3,0.2551610470,0.4061629772,0.3386759162,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.21 17:45:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.21 17:45:00,2026.04.21 17:45:00,US100,PERIOD_M5,true,true,,4ED4B0C66CED895A,0.2758445740,0.4035827518,0.3205727041,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.21 17:50:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.21 17:50:00,2026.04.21 17:50:00,US100,PERIOD_M5,true,true,,9695703730A9ADCD,0.3234306872,0.3996010721,0.2769682705,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.21 17:55:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.21 17:55:00,2026.04.21 17:55:00,US100,PERIOD_M5,true,true,,462E8819F08ED4F,0.2955805063,0.4117140472,0.2927054465,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.21 18:00:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.21 18:00:00,2026.04.21 18:00:00,US100,PERIOD_M5,true,true,,A43EDAE468A8CCE,0.3791634440,0.3427775800,0.2780590057,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.21 18:05:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.21 18:05:00,2026.04.21 18:05:00,US100,PERIOD_M5,true,true,,1A10A95705003AC6,0.3889316618,0.3140892088,0.2969791293,short,short_threshold_met,none,short:ticket=86:volume=0.10000000,open_short,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,open_short,false,,
cycle,2026.04.21 18:10:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.21 18:10:00,2026.04.21 18:10:00,US100,PERIOD_M5,true,true,,3956FAA9B6EC49FE,0.3733558059,0.2941450179,0.3324992061,flat,threshold_or_margin_not_met,short:ticket=86:volume=0.10000000,short:ticket=86:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.04.21 18:15:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.21 18:15:00,2026.04.21 18:15:00,US100,PERIOD_M5,true,true,,862A1FE9B9BB9E0D,0.3106072545,0.3584529459,0.3309397995,flat,threshold_or_margin_not_met,short:ticket=86:volume=0.10000000,short:ticket=86:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.04.21 18:20:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.21 18:20:00,2026.04.21 18:20:00,US100,PERIOD_M5,true,true,,ED78A636985E28E7,0.3090950251,0.3352923691,0.3556126058,flat,threshold_or_margin_not_met,short:ticket=86:volume=0.10000000,short:ticket=86:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.04.21 18:25:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.21 18:25:00,2026.04.21 18:25:00,US100,PERIOD_M5,true,true,,704999C49DE45ABD,0.3332419097,0.3399486244,0.3268094361,flat,threshold_or_margin_not_met,short:ticket=86:volume=0.10000000,short:ticket=86:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.04.21 18:30:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.21 18:30:00,2026.04.21 18:30:00,US100,PERIOD_M5,true,true,,DA57540E324A04BC,0.3472097814,0.3240815401,0.3287086487,flat,threshold_or_margin_not_met,short:ticket=86:volume=0.10000000,short:ticket=86:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.04.21 18:35:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.21 18:35:00,2026.04.21 18:35:00,US100,PERIOD_M5,true,true,,9DCC72DB1E99C7DC,0.3224930465,0.3646936119,0.3128133118,flat,threshold_or_margin_not_met,short:ticket=86:volume=0.10000000,short:ticket=86:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.04.21 18:40:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.21 18:40:00,2026.04.21 18:40:00,US100,PERIOD_M5,true,true,,C765A0C1C9812587,0.3387673497,0.3466159701,0.3146166801,flat,threshold_or_margin_not_met,short:ticket=86:volume=0.10000000,short:ticket=86:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.04.21 18:45:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.21 18:45:00,2026.04.21 18:45:00,US100,PERIOD_M5,true,true,,338F2A05F9DD53EF,0.3060097098,0.3661271632,0.3278631568,flat,threshold_or_margin_not_met,short:ticket=86:volume=0.10000000,short:ticket=86:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.04.21 18:50:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.21 18:50:00,2026.04.21 18:50:00,US100,PERIOD_M5,true,true,,C10F4803E3F6DBC,0.3034942448,0.3512231410,0.3452826440,flat,threshold_or_margin_not_met,short:ticket=86:volume=0.10000000,short:ticket=86:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.04.21 18:55:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.21 18:55:00,2026.04.21 18:55:00,US100,PERIOD_M5,true,true,,BF03D36878D47937,0.3038741648,0.3668471873,0.3292786777,flat,threshold_or_margin_not_met,short:ticket=86:volume=0.10000000,short:ticket=86:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.04.21 19:00:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.21 19:00:00,2026.04.21 19:00:00,US100,PERIOD_M5,true,true,,16F3831F008A9C6A,0.2859650254,0.3729279041,0.3411070406,flat,threshold_or_margin_not_met,short:ticket=86:volume=0.10000000,short:ticket=86:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.04.21 19:05:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.21 19:05:00,2026.04.21 19:05:00,US100,PERIOD_M5,true,true,,C61FD47C54C9D04A,0.2812255621,0.3496890962,0.3690854013,flat,threshold_or_margin_not_met,short:ticket=86:volume=0.10000000,none,close_max_hold,true,true,10009,Request executed,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,close_max_hold,false,,
cycle,2026.04.21 19:10:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.21 19:10:00,2026.04.21 19:10:00,US100,PERIOD_M5,true,true,,25AAE00561FF1350,0.2547654510,0.3836529255,0.3615816832,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.21 19:15:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.21 19:15:00,2026.04.21 19:15:00,US100,PERIOD_M5,true,true,,3BD138B450E60822,0.2740063965,0.3704540431,0.3555395901,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.21 19:20:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.21 19:20:00,2026.04.21 19:20:00,US100,PERIOD_M5,true,true,,DBBC4DC40E40D2C8,0.2697796226,0.3850531578,0.3451672494,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.21 19:25:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.21 19:25:00,2026.04.21 19:25:00,US100,PERIOD_M5,true,true,,5E8691D40CBF0664,0.2893581688,0.3466809392,0.3639608622,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.21 19:30:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.21 19:30:00,2026.04.21 19:30:00,US100,PERIOD_M5,true,true,,ABC40303272DFEC,0.2679219246,0.3587422967,0.3733357787,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.21 19:35:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.21 19:35:00,2026.04.21 19:35:00,US100,PERIOD_M5,true,true,,AD82CA1F36DDA672,0.2775395215,0.3475456834,0.3749147952,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.21 19:40:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.21 19:40:00,2026.04.21 19:40:00,US100,PERIOD_M5,true,true,,37DA71ADBD3404D5,0.2821277678,0.3384983540,0.3793739080,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.21 19:45:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.21 19:45:00,2026.04.21 19:45:00,US100,PERIOD_M5,true,true,,DD13173DB1797A34,0.2676136196,0.3447396755,0.3876467049,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.21 19:50:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.21 19:50:00,2026.04.21 19:50:00,US100,PERIOD_M5,true,true,,37DE0BCF857B03EC,0.2768957019,0.3618658185,0.3612385094,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.21 19:55:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.21 19:55:00,2026.04.21 19:55:00,US100,PERIOD_M5,true,true,,2F1539ACED5E29F9,0.2829721868,0.3549555540,0.3620723188,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.21 20:00:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.21 20:00:00,2026.04.21 20:00:00,US100,PERIOD_M5,true,true,,AFAAFE6583A47A1,0.2722131312,0.3616620302,0.3661248684,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.21 20:10:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.21 20:10:00,2026.04.21 20:10:00,US100,PERIOD_M5,true,true,,B417F69EFBAF3728,0.3307122886,0.3316833973,0.3376043141,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.21 20:15:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.21 20:15:00,2026.04.21 20:15:00,US100,PERIOD_M5,true,true,,AD03D5A9FF323DD4,0.3370546997,0.3395092189,0.3234360814,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.21 20:20:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.21 20:20:00,2026.04.21 20:20:00,US100,PERIOD_M5,true,true,,58FE63690A197A1B,0.3540201783,0.3289440572,0.3170357347,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
